run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_role_priority,1.77178e+09,cloudy,20.9622,3.12497,344.865,0.261591
ugv_role_priority,1.77178e+09,cloudy,20.253,2.53887,346.751,0.196442
ugv_role_priority,1.77178e+09,cloudy,19.9569,3.51772,344.478,0.249651
ugv_role_priority,1.77178e+09,cloudy,20.6375,3.56868,349.891,0.174859
ugv_role_priority,1.77178e+09,cloudy,20.6375,3.56868,349.891,0.174859
ugv_role_priority,1.77178e+09,cloudy,21.2227,4.32836,353.767,0.788128
ugv_role_priority,1.77178e+09,windy,20.5945,5.07881,1.92542,0.862455
ugv_role_priority,1.77178e+09,windy,21.1255,5.44956,10.769,0.790677
ugv_role_priority,1.77178e+09,windy,20.7371,4.96857,16.0736,0.761325
ugv_role_priority,1.77178e+09,windy,20.6535,3.6598,21.6182,0.692387
ugv_role_priority,1.77178e+09,windy,20.8156,1.85494,16.0151,0.724604
ugv_role_priority,1.77178e+09,windy,20.8156,1.85494,16.0151,0.724604
ugv_role_priority,1.77178e+09,windy,20.9342,4.42375,12.8433,0.678877
ugv_role_priority,1.77178e+09,windy,20.9342,4.42375,12.8433,0.678877
ugv_role_priority,1.77178e+09,windy,20.9342,4.42375,12.8433,0.678877
ugv_role_priority,1.77178e+09,windy,20.4871,5.09738,19.7284,0.491254
ugv_role_priority,1.77178e+09,windy,20.4522,5.44555,16.0656,0.209286
ugv_role_priority,1.77178e+09,windy,20.3674,7.10717,14.9561,0.136216
ugv_role_priority,1.77178e+09,windy,20.3674,7.10717,14.9561,0.136216
ugv_role_priority,1.77178e+09,windy,19.5924,9.67794,5.1716,0.0563044
ugv_role_priority,1.77178e+09,windy,19.5924,9.67794,5.1716,0.0563044
ugv_role_priority,1.77178e+09,windy,19.5924,9.67794,5.1716,0.0563044
ugv_role_priority,1.77178e+09,windy,19.7141,9.90495,14.7592,0.0901221
ugv_role_priority,1.77178e+09,windy,19.1395,10.29,0.853161,0.0800325
ugv_role_priority,1.77178e+09,windy,18.3731,9.59716,342.085,0
ugv_role_priority,1.77178e+09,windy,18.0146,7.48413,348.171,0.181549
ugv_role_priority,1.77178e+09,windy,18.2465,9.08691,355.604,0.138115
ugv_role_priority,1.77178e+09,windy,18.3168,8.63561,355.286,0.164573
ugv_role_priority,1.77178e+09,windy,18.1985,9.69034,351.2,0.221838
ugv_role_priority,1.77178e+09,windy,18.8946,9.36538,347.527,0.192484
ugv_role_priority,1.77178e+09,windy,18.8946,9.36538,347.527,0.192484
ugv_role_priority,1.77178e+09,windy,19.047,9.98145,344.272,0.239849
ugv_role_priority,1.77178e+09,windy,18.5767,8.66919,346.433,0.200005
ugv_role_priority,1.77178e+09,windy,19.8726,8.7849,337.727,0.104422
ugv_role_priority,1.77178e+09,windy,19.8726,8.7849,337.727,0.104422
ugv_role_priority,1.77178e+09,windy,19.9385,9.15952,345.55,0.0922137
ugv_role_priority,1.77178e+09,windy,20.1798,8.99928,347.939,0.0509419
ugv_role_priority,1.77178e+09,windy,20.4542,10.165,342.314,0.111028
ugv_role_priority,1.77178e+09,windy,19.5793,10.3466,346.646,0.113344
ugv_role_priority,1.77178e+09,cloudy,19.7198,10.3414,349.496,0.0192438
ugv_role_priority,1.77178e+09,cloudy,19.2657,9.40782,344.821,0.107663
ugv_role_priority,1.77178e+09,cloudy,18.7862,8.96257,348.435,0.245412
ugv_role_priority,1.77178e+09,cloudy,19.4605,7.57886,343.086,0.479868
ugv_role_priority,1.77178e+09,cloudy,19.4605,7.57886,343.086,0.479868
ugv_role_priority,1.77178e+09,cloudy,19.7524,7.47943,347.189,0.309868
ugv_role_priority,1.77178e+09,cloudy,19.7524,7.47943,347.189,0.309868
ugv_role_priority,1.77178e+09,cloudy,19.6814,7.21501,345.998,0.327376
ugv_role_priority,1.77178e+09,cloudy,20.4047,4.62234,341.156,0.352122
ugv_role_priority,1.77178e+09,cloudy,20.4047,4.62234,341.156,0.352122
ugv_role_priority,1.77178e+09,cloudy,19.8927,5.66108,339.072,0.340327
ugv_role_priority,1.77178e+09,cloudy,19.7055,5.09909,342.213,0.325529
ugv_role_priority,1.77178e+09,cloudy,19.8411,4.8796,342.219,0.331078
ugv_role_priority,1.77178e+09,cloudy,19.8701,4.36649,340.719,0.29285
ugv_role_priority,1.77178e+09,cloudy,19.8701,4.36649,340.719,0.29285
ugv_role_priority,1.77178e+09,cloudy,18.6446,3.77863,340.857,0.402697
ugv_role_priority,1.77178e+09,cloudy,18.4402,3.43608,334.877,0.631916
ugv_role_priority,1.77178e+09,windy,17.9921,3.20095,332.523,0.319663
ugv_role_priority,1.77178e+09,windy,18.6303,3.82248,332.28,0.459228
ugv_role_priority,1.77178e+09,windy,18.1919,5.44822,327.297,0.484627
ugv_role_priority,1.77178e+09,windy,18.7513,4.75556,327.678,0.443116
ugv_role_priority,1.77178e+09,windy,17.1349,5.22343,324.439,0.474918
ugv_role_priority,1.77178e+09,windy,17.1349,5.22343,324.439,0.474918
ugv_role_priority,1.77178e+09,windy,17.1349,5.22343,324.439,0.474918
ugv_role_priority,1.77178e+09,windy,17.1151,5.89468,313.335,0.43446
ugv_role_priority,1.77178e+09,cloudy,17.5191,5.51503,319.724,0.172629
ugv_role_priority,1.77178e+09,cloudy,18.0184,5.70415,318.702,0.381728
ugv_role_priority,1.77178e+09,cloudy,18.1199,5.24156,320.672,0.325865
ugv_role_priority,1.77178e+09,cloudy,18.1199,5.24156,320.672,0.325865
ugv_role_priority,1.77178e+09,cloudy,18.1846,5.64117,322.251,0.438641
ugv_role_priority,1.77178e+09,cloudy,18.1846,5.64117,322.251,0.438641
ugv_role_priority,1.77178e+09,cloudy,18.1846,5.64117,322.251,0.438641
ugv_role_priority,1.77178e+09,cloudy,19.368,5.01911,329.711,0.817358
ugv_role_priority,1.77178e+09,cloudy,19.368,5.01911,329.711,0.817358
ugv_role_priority,1.77178e+09,cloudy,19.368,5.01911,329.711,0.817358
ugv_role_priority,1.77178e+09,rainy,18.3474,4.44623,321.446,1.84249
ugv_role_priority,1.77178e+09,rainy,18.2786,4.55964,322.817,2.16597
ugv_role_priority,1.77178e+09,rainy,18.2786,4.55964,322.817,2.16597
ugv_role_priority,1.77178e+09,rainy,16.6027,5.98856,313.546,3.37452
ugv_role_priority,1.77178e+09,rainy,16.6027,5.98856,313.546,3.37452
ugv_role_priority,1.77178e+09,rainy,17.2663,6.8597,317.967,6.28257
ugv_role_priority,1.77178e+09,rainy,16.9046,7.42447,316.637,6.937
ugv_role_priority,1.77178e+09,cloudy,16.8079,6.47845,321.046,6.36272
ugv_role_priority,1.77178e+09,cloudy,16.8079,6.47845,321.046,6.36272
ugv_role_priority,1.77178e+09,cloudy,16.3228,6.12074,316.859,4.31482
ugv_role_priority,1.77178e+09,cloudy,16.5796,5.53167,317.904,3.99702
ugv_role_priority,1.77178e+09,cloudy,16.5796,5.53167,317.904,3.99702
ugv_role_priority,1.77178e+09,cloudy,16.5645,5.79561,323.326,3.62029
ugv_role_priority,1.77178e+09,cloudy,16.6643,5.73413,324.864,3.31971
ugv_role_priority,1.77178e+09,cloudy,16.3815,5.66382,326.033,3.02097
ugv_role_priority,1.77178e+09,cloudy,15.6073,5.97063,323.174,2.50589
ugv_role_priority,1.77178e+09,cloudy,16.1153,4.87119,324.22,2.16142
ugv_role_priority,1.77178e+09,cloudy,16.1153,4.87119,324.22,2.16142
ugv_role_priority,1.77178e+09,cloudy,16.1153,4.87119,324.22,2.16142
ugv_role_priority,1.77178e+09,rainy,16.724,6.91907,335.054,2.55967
ugv_role_priority,1.77178e+09,rainy,17.2177,5.86623,334.867,2.87247
ugv_role_priority,1.77178e+09,rainy,17.2177,5.86623,334.867,2.87247
ugv_role_priority,1.77178e+09,rainy,16.4172,5.36594,339.463,3.46518
ugv_role_priority,1.77178e+09,rainy,16.4172,5.36594,339.463,3.46518
ugv_role_priority,1.77178e+09,rainy,17.192,4.32399,345.247,5.37462
ugv_role_priority,1.77178e+09,sunny,18.1678,3.98205,343.316,4.54184
ugv_role_priority,1.77178e+09,sunny,18.1678,3.98205,343.316,4.54184
ugv_role_priority,1.77178e+09,sunny,18.5358,3.27467,344.183,3.26341
ugv_role_priority,1.77178e+09,sunny,18.8054,3.06358,343.26,2.73659
ugv_role_priority,1.77178e+09,sunny,18.8054,3.06358,343.26,2.73659
ugv_role_priority,1.77178e+09,sunny,19.8912,2.99649,341.988,1.96783
ugv_role_priority,1.77178e+09,sunny,20.4677,2.80283,344.08,1.66322
ugv_role_priority,1.77178e+09,sunny,20.4677,2.80283,344.08,1.66322
ugv_role_priority,1.77178e+09,sunny,20.2657,2.88713,351.005,1.20018
ugv_role_priority,1.77178e+09,rainy,20.863,2.91324,346.909,0.934272
ugv_role_priority,1.77178e+09,rainy,20.863,2.91324,346.909,0.934272
ugv_role_priority,1.77178e+09,rainy,20.8014,3.37797,343.477,1.24842
ugv_role_priority,1.77178e+09,rainy,20.0381,3.91494,340.708,1.66189
ugv_role_priority,1.77178e+09,rainy,19.5168,3.80446,342.987,1.52994
ugv_role_priority,1.77178e+09,rainy,19.6067,3.25772,344.045,1.63608
ugv_role_priority,1.77178e+09,rainy,19.6067,3.25772,344.045,1.63608
ugv_role_priority,1.77178e+09,rainy,18.5922,4.08325,356.831,3.88137
ugv_role_priority,1.77178e+09,rainy,18.5876,4.98115,357.106,4.32957
ugv_role_priority,1.77178e+09,rainy,17.998,3.86611,354.99,5.40815
ugv_role_priority,1.77178e+09,rainy,17.4198,4.31252,352.951,5.74526
ugv_role_priority,1.77178e+09,cloudy,17.9042,4.5241,354.114,5.07791
ugv_role_priority,1.77178e+09,cloudy,18.0298,3.86322,354.316,4.79635
ugv_role_priority,1.77178e+09,cloudy,18.4291,4.15912,355.083,4.28051
ugv_role_priority,1.77178e+09,cloudy,18.4291,4.15912,355.083,4.28051
ugv_role_priority,1.77178e+09,cloudy,18.4291,4.15912,355.083,4.28051
ugv_role_priority,1.77178e+09,cloudy,18.4865,3.44593,0.158101,2.74358
ugv_role_priority,1.77178e+09,cloudy,18.7113,3.7943,358.467,2.71035
ugv_role_priority,1.77178e+09,cloudy,19.6281,4.47044,348.62,2.46888
ugv_role_priority,1.77178e+09,cloudy,20.1,3.91228,352.901,2.43818
ugv_role_priority,1.77178e+09,cloudy,19.7275,4.07959,348.381,2.32594
ugv_role_priority,1.77178e+09,cloudy,19.7275,4.07959,348.381,2.32594
ugv_role_priority,1.77178e+09,cloudy,19.7275,4.07959,348.381,2.32594
ugv_role_priority,1.77178e+09,cloudy,18.6848,4.32996,343.463,2.12484
ugv_role_priority,1.77178e+09,cloudy,18.4607,4.31595,344.506,1.87315
ugv_role_priority,1.77178e+09,cloudy,18.4177,4.08269,347.563,1.94177
