run_id,time,regime,temperature_c,wind_speed,wind_direction_deg,rain_intensity
ugv_dynamic,1.77185e+09,windy,16.3311,7.86981,169.615,0.2361
ugv_dynamic,1.77185e+09,windy,16.8676,8.43914,168.975,0.185672
ugv_dynamic,1.77185e+09,windy,18.0591,8.50455,158.282,0.293771
ugv_dynamic,1.77185e+09,windy,17.7364,8.60548,168.112,0.0291836
ugv_dynamic,1.77185e+09,windy,17.7364,8.60548,168.112,0.0291836
ugv_dynamic,1.77185e+09,windy,18.1535,7.67765,154.336,0.153422
ugv_dynamic,1.77185e+09,windy,18.1795,7.7053,163.517,0.198489
ugv_dynamic,1.77185e+09,windy,17.8864,8.62802,166.883,0
ugv_dynamic,1.77185e+09,windy,17.4175,9.10616,168.882,0.0585674
ugv_dynamic,1.77185e+09,rainy,17.1573,9.56091,172.834,0.207337
ugv_dynamic,1.77185e+09,rainy,16.9567,9.04811,168.479,1.20283
ugv_dynamic,1.77185e+09,rainy,16.2302,8.63321,172.163,1.29284
ugv_dynamic,1.77185e+09,rainy,16.2829,8.37797,173.013,1.17433
ugv_dynamic,1.77185e+09,rainy,16.1932,8.2111,179.568,2.03636
ugv_dynamic,1.77185e+09,rainy,16.6119,7.06801,178.821,3.29637
ugv_dynamic,1.77185e+09,rainy,16.6119,7.06801,178.821,3.29637
ugv_dynamic,1.77185e+09,rainy,16.9549,6.42516,180.892,2.59706
ugv_dynamic,1.77185e+09,rainy,17.0549,6.35981,181.884,2.47435
ugv_dynamic,1.77185e+09,rainy,16.8506,6.73078,172.384,2.92233
ugv_dynamic,1.77185e+09,rainy,16.7997,6.65278,175.283,3.44022
ugv_dynamic,1.77185e+09,rainy,17.4257,6.45199,178.057,3.80532
ugv_dynamic,1.77185e+09,rainy,17.5947,6.50007,179.516,3.97399
ugv_dynamic,1.77185e+09,rainy,17.6224,6.38661,182.912,4.41583
ugv_dynamic,1.77185e+09,rainy,17.3315,6.71968,182.809,4.82228
ugv_dynamic,1.77185e+09,rainy,17.4811,7.13535,185.049,4.56349
ugv_dynamic,1.77185e+09,rainy,17.1978,6.15072,182.797,4.14507
ugv_dynamic,1.77185e+09,rainy,17.1978,6.15072,182.797,4.14507
ugv_dynamic,1.77185e+09,rainy,16.8488,5.96326,186.379,4.3964
ugv_dynamic,1.77185e+09,rainy,16.823,4.70086,187.276,4.72472
ugv_dynamic,1.77185e+09,rainy,16.2657,4.77253,188.086,4.47491
ugv_dynamic,1.77185e+09,rainy,16.1329,5.26578,180.814,5.04888
ugv_dynamic,1.77185e+09,rainy,16.6055,4.47903,178.879,6.82791
ugv_dynamic,1.77185e+09,rainy,16.3996,3.84489,180.534,5.375
ugv_dynamic,1.77185e+09,rainy,16.4403,4.17193,181.523,5.35252
ugv_dynamic,1.77185e+09,rainy,15.9423,4.81,184.67,5.14445
ugv_dynamic,1.77185e+09,rainy,15.2029,5.35073,179.496,4.72102
ugv_dynamic,1.77185e+09,rainy,15.7514,4.44466,173.737,5.49355
ugv_dynamic,1.77185e+09,rainy,15.7514,4.44466,173.737,5.49355
ugv_dynamic,1.77185e+09,rainy,15.6827,4.99931,173.559,5.44533
ugv_dynamic,1.77185e+09,rainy,15.4426,5.52974,176.551,5.00953
ugv_dynamic,1.77185e+09,rainy,15.5151,5.03578,172.617,5.60166
ugv_dynamic,1.77185e+09,rainy,15.6758,5.49621,178.218,5.58827
ugv_dynamic,1.77185e+09,rainy,15.8701,5.20132,182.805,4.97774
ugv_dynamic,1.77185e+09,rainy,15.8679,4.99539,177.668,5.49542
ugv_dynamic,1.77185e+09,rainy,15.5936,4.96521,175.985,5.17939
ugv_dynamic,1.77185e+09,rainy,15.7447,3.84072,168.722,5.85593
ugv_dynamic,1.77185e+09,rainy,16.6343,4.26947,171.261,5.9034
ugv_dynamic,1.77185e+09,rainy,16.3509,3.83317,175.085,6.486
ugv_dynamic,1.77185e+09,rainy,16.3509,3.83317,175.085,6.486
ugv_dynamic,1.77185e+09,rainy,16.4823,3.89708,171.932,7.0658
ugv_dynamic,1.77185e+09,rainy,16.6452,4.3028,174.038,6.89177
ugv_dynamic,1.77185e+09,rainy,16.3103,4.58238,170.768,6.67188
ugv_dynamic,1.77185e+09,rainy,16.8211,3.99569,171.483,5.99729
ugv_dynamic,1.77185e+09,rainy,17.3366,4.18441,178.079,5.82715
ugv_dynamic,1.77185e+09,rainy,17.1753,5.3181,179.433,5.90727
ugv_dynamic,1.77185e+09,rainy,17.0371,4.9042,175.032,6.30258
ugv_dynamic,1.77185e+09,rainy,16.5596,5.01506,172.145,6.48374
ugv_dynamic,1.77185e+09,rainy,17.2245,4.88233,165.634,5.68817
ugv_dynamic,1.77185e+09,rainy,17.5315,5.19526,163.208,5.4634
ugv_dynamic,1.77185e+09,rainy,17.5315,5.19526,163.208,5.4634
ugv_dynamic,1.77185e+09,rainy,17.5124,4.51625,160.55,4.40952
ugv_dynamic,1.77185e+09,rainy,17.2812,5.44321,160.42,4.04532
ugv_dynamic,1.77185e+09,rainy,17.3846,5.7423,162.918,4.12019
ugv_dynamic,1.77185e+09,rainy,17.2656,4.62486,162.531,4.53039
ugv_dynamic,1.77185e+09,rainy,17.4982,4.64872,166.102,4.36346
ugv_dynamic,1.77185e+09,rainy,17.3375,4.65083,169.387,5.2455
ugv_dynamic,1.77185e+09,rainy,17.6603,5.9664,173.72,5.32922
ugv_dynamic,1.77185e+09,rainy,17.6437,5.30547,175.891,4.95358
ugv_dynamic,1.77185e+09,rainy,18.0459,6.16205,172.512,5.33594
ugv_dynamic,1.77185e+09,rainy,18.0721,5.38056,168.304,6.16072
ugv_dynamic,1.77185e+09,rainy,18.0721,5.38056,168.304,6.16072
ugv_dynamic,1.77185e+09,rainy,17.9541,4.36564,168.781,5.52741
ugv_dynamic,1.77185e+09,rainy,18.0175,5.51107,167.468,5.92933
ugv_dynamic,1.77185e+09,rainy,18.3414,5.50168,164.159,5.96232
ugv_dynamic,1.77185e+09,rainy,18.2809,5.1212,162.183,6.04188
ugv_dynamic,1.77185e+09,stormy,17.8582,5.59456,168.762,6.23721
ugv_dynamic,1.77185e+09,stormy,17.3791,4.91335,159.973,7.05703
ugv_dynamic,1.77185e+09,stormy,17.5042,5.69786,164.388,5.37425
ugv_dynamic,1.77185e+09,stormy,18.4075,6.24242,161.572,5.03633
ugv_dynamic,1.77185e+09,stormy,18.315,6.07928,160.287,4.43044
ugv_dynamic,1.77185e+09,stormy,17.6176,7.65518,140.919,4.24045
ugv_dynamic,1.77185e+09,stormy,17.6176,7.65518,140.919,4.24045
ugv_dynamic,1.77185e+09,stormy,16.8909,6.87283,142.954,4.80735
ugv_dynamic,1.77185e+09,stormy,17.5371,6.70126,145.432,4.31343
ugv_dynamic,1.77185e+09,stormy,17.3311,6.72824,151.403,4.95398
ugv_dynamic,1.77185e+09,stormy,16.9318,4.8731,155.532,6.29087
ugv_dynamic,1.77185e+09,stormy,17.4875,5.12898,150.129,8.46776
ugv_dynamic,1.77185e+09,stormy,16.2493,4.4356,142.306,7.87931
ugv_dynamic,1.77185e+09,rainy,16.884,4.45943,141.448,7.94163
ugv_dynamic,1.77185e+09,rainy,16.5672,4.68211,141.447,8.06507
ugv_dynamic,1.77185e+09,rainy,16.6873,4.54828,146.754,7.86671
ugv_dynamic,1.77185e+09,rainy,16.6697,4.31094,139.298,7.99807
ugv_dynamic,1.77185e+09,rainy,16.6697,4.31094,139.298,7.99807
ugv_dynamic,1.77185e+09,rainy,17.6717,3.95655,139.795,6.46852
ugv_dynamic,1.77185e+09,rainy,17.6187,4.614,130.628,6.79132
ugv_dynamic,1.77185e+09,rainy,16.992,6.10707,135.603,6.15382
ugv_dynamic,1.77185e+09,rainy,16.9366,6.44696,130.352,6.29535
ugv_dynamic,1.77185e+09,rainy,16.3455,6.98304,129.755,5.69461
ugv_dynamic,1.77185e+09,rainy,16.3339,7.5075,126.802,4.76784
ugv_dynamic,1.77185e+09,rainy,16.1495,7.16754,123.49,4.878
ugv_dynamic,1.77185e+09,rainy,16.2454,6.76532,121.133,5.69002
ugv_dynamic,1.77185e+09,cloudy,17.1077,6.88083,119.293,5.22687
ugv_dynamic,1.77185e+09,cloudy,16.801,6.64037,117.786,4.52944
ugv_dynamic,1.77185e+09,cloudy,16.801,6.64037,117.786,4.52944
ugv_dynamic,1.77185e+09,cloudy,16.7997,6.25914,121.994,4.09419
ugv_dynamic,1.77185e+09,cloudy,16.6485,6.58111,128.073,3.80574
ugv_dynamic,1.77185e+09,cloudy,16.6302,6.34625,123.603,3.46111
ugv_dynamic,1.77185e+09,cloudy,17.3359,6.25904,126.125,3.17972
ugv_dynamic,1.77185e+09,cloudy,17.2272,5.89286,127.296,2.93447
ugv_dynamic,1.77185e+09,cloudy,17.8621,6.08832,126.095,2.94428
ugv_dynamic,1.77185e+09,cloudy,17.4282,5.69572,122.965,2.56245
ugv_dynamic,1.77185e+09,cloudy,18.2386,5.78366,120.382,2.53186
ugv_dynamic,1.77185e+09,cloudy,18.7364,5.82936,118.16,2.24269
ugv_dynamic,1.77185e+09,cloudy,19.2072,6.3064,120.055,2.30093
ugv_dynamic,1.77185e+09,cloudy,19.2072,6.3064,120.055,2.30093
ugv_dynamic,1.77185e+09,cloudy,18.9649,6.62427,118.531,2.03734
ugv_dynamic,1.77185e+09,cloudy,18.2052,5.97345,116.729,1.8234
ugv_dynamic,1.77185e+09,cloudy,18.5042,6.23117,115.075,1.67257
ugv_dynamic,1.77185e+09,cloudy,18.7477,6.34621,121.284,1.47298
ugv_dynamic,1.77185e+09,cloudy,19.5165,5.62131,123.992,1.24294
ugv_dynamic,1.77185e+09,cloudy,19.7098,5.09979,118.75,1.27939
ugv_dynamic,1.77185e+09,cloudy,19.6428,4.30353,112.59,1.21252
ugv_dynamic,1.77185e+09,cloudy,18.6295,4.08035,109.766,1.30545
ugv_dynamic,1.77185e+09,cloudy,18.3731,3.45529,113.36,1.26978
ugv_dynamic,1.77185e+09,cloudy,18.959,3.61953,111.468,1.17401
ugv_dynamic,1.77185e+09,cloudy,18.959,3.61953,111.468,1.17401
ugv_dynamic,1.77185e+09,cloudy,18.7936,4.28025,108.184,1.11978
ugv_dynamic,1.77185e+09,cloudy,18.6906,4.27267,108.482,1.4953
ugv_dynamic,1.77185e+09,cloudy,18.9141,3.98151,104.452,1.3275
ugv_dynamic,1.77185e+09,cloudy,18.0422,4.15121,102.059,1.43325
ugv_dynamic,1.77185e+09,cloudy,18.1641,3.35422,100.466,1.35953
ugv_dynamic,1.77185e+09,cloudy,17.8646,3.45452,102.745,1.34443
ugv_dynamic,1.77185e+09,cloudy,19.1038,3.24771,103.432,1.27617
ugv_dynamic,1.77185e+09,cloudy,18.8295,3.40386,101.503,1.12913
ugv_dynamic,1.77185e+09,cloudy,18.6234,3.20326,98.1182,1.12375
ugv_dynamic,1.77185e+09,cloudy,18.8401,2.90221,98.6912,1.08949
ugv_dynamic,1.77185e+09,cloudy,18.8401,2.90221,98.6912,1.08949
ugv_dynamic,1.77185e+09,cloudy,19.2502,2.74378,96.0349,1.18022
ugv_dynamic,1.77185e+09,cloudy,19.2614,3.33117,99.0989,1.21827
ugv_dynamic,1.77185e+09,cloudy,20.1589,2.83501,95.6278,1.17931
ugv_dynamic,1.77185e+09,cloudy,19.1798,3.30166,96.26,0.974828
ugv_dynamic,1.77185e+09,sunny,19.7422,3.25387,94.9272,0.832294
ugv_dynamic,1.77185e+09,sunny,19.5288,2.93955,92.5565,0.713261
ugv_dynamic,1.77185e+09,sunny,19.7574,2.7197,93.0371,0.57732
ugv_dynamic,1.77185e+09,sunny,19.6565,2.54214,90.2931,0.479418
ugv_dynamic,1.77185e+09,sunny,19.8395,2.70074,90.6594,0.381453
ugv_dynamic,1.77185e+09,sunny,20.0295,2.55372,89.2083,0.310153
ugv_dynamic,1.77185e+09,sunny,20.0295,2.55372,89.2083,0.310153
ugv_dynamic,1.77185e+09,sunny,20.0923,2.1917,86.5497,0.248247
ugv_dynamic,1.77185e+09,sunny,20.9167,2.38377,86.2281,0.173136
ugv_dynamic,1.77185e+09,sunny,21.4147,2.39415,88.467,0.173565
ugv_dynamic,1.77185e+09,sunny,21.6613,2.70721,85.3331,0.140807
ugv_dynamic,1.77185e+09,sunny,21.3517,2.50936,85.5387,0.156471
ugv_dynamic,1.77185e+09,sunny,21.1092,2.61992,85.8674,0.133188
ugv_dynamic,1.77185e+09,sunny,21.1559,2.71253,83.6596,0.0886913
ugv_dynamic,1.77185e+09,sunny,20.9019,2.34433,85.0179,0.0258259
ugv_dynamic,1.77185e+09,sunny,20.6468,2.39644,85.3152,0.0423639
ugv_dynamic,1.77185e+09,sunny,20.6704,2.27643,87.9446,0.0240655
ugv_dynamic,1.77185e+09,sunny,20.6704,2.27643,87.9446,0.0240655
ugv_dynamic,1.77185e+09,sunny,20.7128,2.18808,87.8097,0.0047441
ugv_dynamic,1.77185e+09,sunny,21.1388,2.09291,86.724,0.0231625
ugv_dynamic,1.77185e+09,sunny,21.0032,2.24172,86.776,0.0174504
ugv_dynamic,1.77185e+09,sunny,20.9359,2.23079,86.9292,0.0156088
ugv_dynamic,1.77185e+09,sunny,20.4508,2.29365,81.5015,0.0423704
ugv_dynamic,1.77185e+09,sunny,20.2799,2.48922,81.7257,0.0193367
ugv_dynamic,1.77185e+09,sunny,19.994,2.24028,81.8279,0.038659
ugv_dynamic,1.77185e+09,sunny,20.0223,1.95929,83.6588,0.0446763
ugv_dynamic,1.77185e+09,sunny,20.2597,1.84818,80.6867,0.0649509
ugv_dynamic,1.77185e+09,sunny,20.928,1.41301,79.6898,0.0669959
ugv_dynamic,1.77185e+09,sunny,20.928,1.41301,79.6898,0.0669959
ugv_dynamic,1.77185e+09,sunny,20.8573,1.8325,82.6718,0.0487277
ugv_dynamic,1.77185e+09,sunny,20.7631,1.72144,81.1118,0.0372779
ugv_dynamic,1.77185e+09,sunny,20.8063,1.61774,81.8149,0
ugv_dynamic,1.77185e+09,sunny,21.1272,1.83433,81.6376,0
ugv_dynamic,1.77185e+09,sunny,21.4196,1.74463,83.3507,0.0118387
ugv_dynamic,1.77185e+09,sunny,21.6022,2.1773,79.6521,0.000353837
ugv_dynamic,1.77185e+09,sunny,21.4493,1.47176,79.652,0.0156603
ugv_dynamic,1.77185e+09,sunny,21.1746,1.4193,78.9491,0.0209404
ugv_dynamic,1.77185e+09,sunny,20.6768,1.50098,84.227,0
ugv_dynamic,1.77185e+09,sunny,20.4795,1.6137,84.8033,0.00592246
ugv_dynamic,1.77185e+09,sunny,20.4795,1.6137,84.8033,0.00592246
ugv_dynamic,1.77185e+09,cloudy,20.6518,1.77618,82.6053,0.131022
ugv_dynamic,1.77185e+09,cloudy,20.0285,1.52066,86.3578,0.331471
ugv_dynamic,1.77185e+09,cloudy,19.2787,1.21886,86.27,0.292489
ugv_dynamic,1.77185e+09,cloudy,18.8055,1.28882,85.1391,0.240716
ugv_dynamic,1.77185e+09,cloudy,18.8643,1.4003,83.9002,0.372944
ugv_dynamic,1.77185e+09,cloudy,18.8634,2.43714,81.7267,0.52542
ugv_dynamic,1.77185e+09,cloudy,19.0759,2.46113,81.0775,0.550218
ugv_dynamic,1.77185e+09,cloudy,19.5362,2.2403,87.7229,0.589484
ugv_dynamic,1.77185e+09,cloudy,19.3575,2.48871,83.5163,0.604289
ugv_dynamic,1.77185e+09,cloudy,18.8165,2.49339,80.2758,0.681667
ugv_dynamic,1.77185e+09,cloudy,18.8165,2.49339,80.2758,0.681667
ugv_dynamic,1.77185e+09,cloudy,18.1748,3.01581,82.8554,0.651398
ugv_dynamic,1.77185e+09,cloudy,18.1742,3.23803,83.9564,0.903376
ugv_dynamic,1.77185e+09,cloudy,19.034,3.51089,83.7236,0.742301
ugv_dynamic,1.77185e+09,cloudy,19.5748,3.70115,86.8582,0.712662
ugv_dynamic,1.77185e+09,cloudy,19.4612,3.75318,83.9863,0.512017
ugv_dynamic,1.77185e+09,cloudy,19.3817,4.3267,84.1905,0.512241
ugv_dynamic,1.77185e+09,cloudy,19.2561,4.84925,82.3205,0.758238
ugv_dynamic,1.77185e+09,cloudy,19.3303,4.30404,78.2836,0.455938
ugv_dynamic,1.77185e+09,cloudy,19.9676,4.65292,79.7754,0.447929
ugv_dynamic,1.77185e+09,cloudy,19.7828,4.3195,74.6399,0.887654
ugv_dynamic,1.77185e+09,cloudy,19.7828,4.3195,74.6399,0.887654
ugv_dynamic,1.77185e+09,cloudy,19.5943,3.77677,75.2481,0.704648
ugv_dynamic,1.77185e+09,cloudy,19.8013,3.16053,74.2397,0.546544
ugv_dynamic,1.77185e+09,cloudy,19.6506,2.37598,76.7819,0.565411
ugv_dynamic,1.77185e+09,cloudy,19.5615,2.78269,81.7546,0.436943
ugv_dynamic,1.77185e+09,cloudy,19.4337,2.8992,81.075,0.4645
ugv_dynamic,1.77185e+09,cloudy,19.5652,2.9373,81.7562,0.654142
ugv_dynamic,1.77185e+09,cloudy,19.796,2.59117,80.1516,0.635845
ugv_dynamic,1.77185e+09,cloudy,19.4018,2.44226,76.7835,0.715203
ugv_dynamic,1.77185e+09,cloudy,18.832,2.60916,73.8056,0.77874
ugv_dynamic,1.77185e+09,cloudy,19.0422,2.78991,75.7,0.463504
ugv_dynamic,1.77185e+09,cloudy,19.0422,2.78991,75.7,0.463504
ugv_dynamic,1.77185e+09,cloudy,19.4104,2.90241,74.8664,0.440025
ugv_dynamic,1.77185e+09,cloudy,19.0542,3.18558,68.7828,0.427935
ugv_dynamic,1.77185e+09,cloudy,18.7595,3.23899,68.6197,0.345787
ugv_dynamic,1.77185e+09,cloudy,18.1909,3.2944,65.5801,0.406518
ugv_dynamic,1.77185e+09,cloudy,17.8806,3.2441,63.9058,0.378213
ugv_dynamic,1.77185e+09,cloudy,18.4459,3.237,64.2233,0.628582
ugv_dynamic,1.77185e+09,cloudy,19.1068,3.48973,60.4031,0.775303
ugv_dynamic,1.77185e+09,cloudy,19.1225,3.76854,61.2504,0.715714
ugv_dynamic,1.77185e+09,cloudy,18.5111,4.06114,62.0291,0.764029
ugv_dynamic,1.77185e+09,cloudy,17.9974,3.42664,61.9545,0.778515
ugv_dynamic,1.77185e+09,cloudy,17.9974,3.42664,61.9545,0.778515
ugv_dynamic,1.77185e+09,cloudy,18.0239,3.52276,57.4653,0.857997
ugv_dynamic,1.77185e+09,cloudy,17.7366,3.16926,58.8143,1.25048
ugv_dynamic,1.77185e+09,cloudy,17.5884,2.90408,60.7623,1.22927
ugv_dynamic,1.77185e+09,cloudy,18.0726,3.15621,53.7627,1.37503
ugv_dynamic,1.77185e+09,cloudy,18.8709,3.46745,57.8527,1.27445
ugv_dynamic,1.77185e+09,cloudy,19.1896,4.0946,60.3327,1.2967
ugv_dynamic,1.77185e+09,cloudy,19.1742,4.1607,63.6312,1.37055
ugv_dynamic,1.77185e+09,cloudy,19.6724,4.01164,60.2319,1.25522
ugv_dynamic,1.77185e+09,rainy,18.8396,5.01318,61.2528,1.68748
ugv_dynamic,1.77185e+09,rainy,18.2952,4.52117,63.7253,2.90577
ugv_dynamic,1.77185e+09,rainy,18.2952,4.52117,63.7253,2.90577
ugv_dynamic,1.77185e+09,rainy,18.2082,4.45728,65.8198,2.15553
ugv_dynamic,1.77185e+09,rainy,18.0415,4.5092,63.1352,3.0805
ugv_dynamic,1.77185e+09,rainy,18.1674,3.34416,56.8173,4.03218
ugv_dynamic,1.77185e+09,rainy,18.4139,3.32715,54.686,5.04498
ugv_dynamic,1.77185e+09,rainy,18.2656,2.95851,49.2234,5.63134
ugv_dynamic,1.77185e+09,rainy,17.7904,2.53435,47.9932,5.07513
ugv_dynamic,1.77185e+09,rainy,17.6658,4.08502,49.5262,4.60311
ugv_dynamic,1.77185e+09,rainy,16.8601,4.92573,51.3362,3.61438
ugv_dynamic,1.77185e+09,rainy,16.2593,5.3006,48.4927,3.84739
ugv_dynamic,1.77185e+09,rainy,15.9586,5.78004,46.1942,3.72941
ugv_dynamic,1.77185e+09,rainy,15.9586,5.78004,46.1942,3.72941
ugv_dynamic,1.77185e+09,rainy,16.63,5.99829,47.5661,3.39568
ugv_dynamic,1.77185e+09,rainy,16.8617,4.82492,43.3774,3.22698
ugv_dynamic,1.77185e+09,rainy,16.8893,4.73563,37.353,3.10233
ugv_dynamic,1.77185e+09,rainy,15.9184,5.10734,35.5487,3.67319
ugv_dynamic,1.77185e+09,rainy,15.8669,6.23026,35.7729,3.84323
ugv_dynamic,1.77185e+09,rainy,15.9445,6.5788,38.9923,4.36918
ugv_dynamic,1.77185e+09,rainy,16.6366,5.84348,33.2611,5.07503
ugv_dynamic,1.77185e+09,rainy,17.3667,6.82518,29.2737,5.09406
ugv_dynamic,1.77185e+09,rainy,17.1706,5.04012,24.1373,6.50087
ugv_dynamic,1.77185e+09,rainy,17.9961,5.20231,18.9185,6.63292
ugv_dynamic,1.77185e+09,rainy,17.9961,5.20231,18.9185,6.63292
ugv_dynamic,1.77185e+09,rainy,17.0616,6.25693,26.657,6.53202
ugv_dynamic,1.77185e+09,rainy,17.4883,5.79847,35.0995,6.6755
ugv_dynamic,1.77185e+09,cloudy,17.5556,6.18362,33.5013,5.72561
ugv_dynamic,1.77185e+09,cloudy,17.995,5.55369,30.57,4.88279
ugv_dynamic,1.77185e+09,cloudy,18.0881,5.41782,30.0988,4.45916
ugv_dynamic,1.77185e+09,cloudy,18.4811,4.76193,27.4618,4.35475
ugv_dynamic,1.77185e+09,cloudy,18.743,5.2601,25.7842,4.05798
ugv_dynamic,1.77185e+09,cloudy,18.4791,5.51607,26.7566,3.54018
ugv_dynamic,1.77185e+09,cloudy,17.9404,5.62537,25.5268,3.24456
ugv_dynamic,1.77185e+09,cloudy,18.0301,5.98178,19.6632,3.07801
ugv_dynamic,1.77185e+09,cloudy,18.0301,5.98178,19.6632,3.07801
ugv_dynamic,1.77185e+09,cloudy,18.8867,6.2319,20.4602,2.78835
ugv_dynamic,1.77185e+09,cloudy,19.1573,5.62091,23.6233,2.62583
ugv_dynamic,1.77185e+09,cloudy,19.2741,5.3477,24.4305,2.36486
ugv_dynamic,1.77185e+09,cloudy,19.4485,4.86646,21.7807,2.17635
ugv_dynamic,1.77185e+09,windy,20.2449,5.28721,27.4517,1.97338
ugv_dynamic,1.77185e+09,windy,20.4421,5.77259,13.1359,1.72842
ugv_dynamic,1.77185e+09,windy,20.452,5.96231,14.2062,1.55087
ugv_dynamic,1.77185e+09,windy,20.7703,6.0678,15.3234,1.36355
ugv_dynamic,1.77185e+09,windy,19.6047,6.39117,19.6455,1.37944
ugv_dynamic,1.77185e+09,windy,19.0975,4.92112,17.7189,1.20477
ugv_dynamic,1.77185e+09,windy,19.0975,4.92112,17.7189,1.20477
ugv_dynamic,1.77185e+09,windy,18.9346,4.47444,13.8706,1.01268
ugv_dynamic,1.77185e+09,windy,19.1332,4.70365,6.90291,0.949097
ugv_dynamic,1.77185e+09,windy,18.9463,5.72127,7.81419,0.655601
ugv_dynamic,1.77185e+09,windy,19.6253,6.50521,9.69345,0.663528
ugv_dynamic,1.77185e+09,windy,19.3858,7.0906,16.7046,0.505545
ugv_dynamic,1.77185e+09,windy,18.1268,6.14645,7.23852,0.436132
ugv_dynamic,1.77185e+09,windy,18.6652,6.06051,6.94774,0.464725
ugv_dynamic,1.77185e+09,windy,17.6233,6.99953,0.23324,0.394886
ugv_dynamic,1.77185e+09,windy,18.2902,6.44738,358.28,0.411939
ugv_dynamic,1.77185e+09,windy,18.6895,5.617,350.582,0.431038
ugv_dynamic,1.77185e+09,windy,18.6895,5.617,350.582,0.431038
ugv_dynamic,1.77185e+09,windy,18.6877,5.33473,347.144,0.161007
ugv_dynamic,1.77185e+09,windy,18.6901,6.21385,353.937,0.107919
ugv_dynamic,1.77185e+09,windy,19.267,6.75303,355.008,0.207911
ugv_dynamic,1.77185e+09,windy,19.1091,6.76478,357.622,0.361835
ugv_dynamic,1.77185e+09,windy,19.2003,7.24742,351.698,0.39854
ugv_dynamic,1.77185e+09,windy,19.02,7.06186,353.866,0.339991
ugv_dynamic,1.77185e+09,windy,19.238,7.69643,349.195,0.344581
ugv_dynamic,1.77185e+09,windy,18.9484,8.16589,338.999,0.280597
ugv_dynamic,1.77185e+09,windy,18.3833,8.0679,343.146,0.154206
ugv_dynamic,1.77185e+09,windy,18.7241,7.61063,336.919,0.0647309
ugv_dynamic,1.77185e+09,windy,18.7241,7.61063,336.919,0.0647309
ugv_dynamic,1.77185e+09,windy,19.4289,8.50274,333.286,0.133983
ugv_dynamic,1.77185e+09,windy,18.808,8.04348,333.352,0.0378299
ugv_dynamic,1.77185e+09,windy,18.5336,8.56069,329.452,0.0309533
ugv_dynamic,1.77185e+09,windy,18.7354,8.30753,327.637,0.0244588
ugv_dynamic,1.77185e+09,windy,18.8599,8.37789,333.96,0.0838188
ugv_dynamic,1.77185e+09,windy,19.0636,8.20695,328.531,0.00661484
ugv_dynamic,1.77185e+09,windy,18.6681,9.05957,330.585,0.104391
ugv_dynamic,1.77185e+09,windy,19.4434,9.07904,333.236,0.0574624
ugv_dynamic,1.77185e+09,windy,19.4734,8.14998,334.86,0
ugv_dynamic,1.77185e+09,windy,19.5013,6.15056,340.96,0.0873234
ugv_dynamic,1.77185e+09,windy,19.5013,6.15056,340.96,0.0873234
ugv_dynamic,1.77185e+09,cloudy,19.8829,5.68267,338.998,0.164119
ugv_dynamic,1.77185e+09,cloudy,19.967,5.18776,342.691,0.212862
ugv_dynamic,1.77185e+09,cloudy,20.5878,5.10195,341.671,0.320252
ugv_dynamic,1.77185e+09,cloudy,20.1707,4.82798,343.448,0.23014
ugv_dynamic,1.77185e+09,cloudy,20.1599,4.24055,343.458,0.2658
ugv_dynamic,1.77185e+09,cloudy,20.1161,4.58338,340.066,0.670452
ugv_dynamic,1.77185e+09,cloudy,20.1736,4.00732,344.039,0.87914
ugv_dynamic,1.77185e+09,cloudy,19.9329,3.7974,346.99,0.823596
ugv_dynamic,1.77185e+09,cloudy,19.3792,4.03385,345.718,0.617155
ugv_dynamic,1.77185e+09,cloudy,19.4007,3.84656,348.466,0.620521
ugv_dynamic,1.77185e+09,cloudy,19.4007,3.84656,348.466,0.620521
ugv_dynamic,1.77185e+09,cloudy,19.1665,3.61922,351.049,0.59771
ugv_dynamic,1.77185e+09,cloudy,18.9172,3.50178,350.786,0.782778
ugv_dynamic,1.77185e+09,rainy,18.7188,3.63305,346.255,1.33547
ugv_dynamic,1.77185e+09,rainy,18.3584,4.44045,340.698,2.35251
ugv_dynamic,1.77185e+09,rainy,18.1853,5.59435,337.483,3.03271
ugv_dynamic,1.77185e+09,rainy,17.6006,4.60926,328.777,2.88545
ugv_dynamic,1.77185e+09,rainy,17.5237,5.12662,325.434,3.02348
ugv_dynamic,1.77185e+09,rainy,17.3333,4.67418,324.627,3.04816
ugv_dynamic,1.77185e+09,rainy,17.4759,5.2504,322.277,3.89751
ugv_dynamic,1.77185e+09,rainy,18.053,5.19991,318.789,3.48718
ugv_dynamic,1.77185e+09,rainy,18.053,5.19991,318.789,3.48718
ugv_dynamic,1.77185e+09,rainy,17.0869,5.39615,319.491,3.45946
ugv_dynamic,1.77185e+09,rainy,16.7023,5.21407,315.366,3.6853
ugv_dynamic,1.77185e+09,rainy,17.3202,5.42699,317.965,3.98822
ugv_dynamic,1.77185e+09,rainy,16.7523,4.86083,312.244,4.64909
ugv_dynamic,1.77185e+09,rainy,17.2531,4.6618,314.413,3.54412
ugv_dynamic,1.77185e+09,rainy,16.7881,5.22917,309.12,3.863
ugv_dynamic,1.77185e+09,rainy,17.0872,4.76797,319.375,3.40082
ugv_dynamic,1.77185e+09,rainy,17.504,4.87397,313.522,3.94219
ugv_dynamic,1.77185e+09,rainy,17.5663,5.47955,311.475,3.6576
